row  column  size-1  circ-1
30 2 364 0.844
30 3 330 0.914
30 4 286 0.872
30 5 274 0.89
30 6 248 0.785
30 7 255 0.875
30 8 242 0.863
30 9 233 0.883
30 10 249 0.825
30 11 263 0.902
30 12 212 0.851
30 13 298 0.855
30 14 257 0.784
30 15 247 0.847
30 16 253 0.772
30 17 237 0.895
30 18 223 0.877
30 19 242 0.856
30 20 254 0.819
30 21 253 0.772
30 22 241 0.867
30 23 197 0.851
30 24 246 0.895
30 25 233 0.831
30 26 236 0.866
30 27 239 0.852
30 28 264 0.799
30 29 189 0.939
30 30 196 0.909
30 31 266 0.833
30 32 265 0.861
30 33 280 0.832
30 34 209 0.911
30 35 272 0.794
30 36 228 0.846
30 37 258 0.817
30 38 250 0.858
30 39 279 0.815
30 40 287 0.922
30 41 260 0.852
30 42 281 0.792
30 43 245 0.881
30 44 338 0.738
30 45 348 0.784
30 46 433 0.787
30 47 371 0.776
30 48 530 0.842
31 1 434 0.85
31 2 399 0.872
31 3 376 0.895
31 4 363 0.856
31 5 346 0.756
31 6 331 0.88
31 7 267 0.891
31 8 300 0.825
31 9 295 0.826
31 10 284 0.851
31 11 279 0.89
31 12 292 0.853
31 13 13 0.956
31 14 14 0.88
31 15 278 0.903
31 16 276 0.857
31 17 336 0.792
31 18 316 0.793
31 19 303 0.854
31 20 287 0.853
31 21 307 0.76
31 22 295 0.832
31 23 296 0.877
31 24 342 0.866
31 25 299 0.837
31 26 284 0.851
31 27 294 0.837
31 28 308 0.899
31 29 297 0.906
31 30 312 0.837
31 31 288 0.885
31 32 295 0.877
31 33 259 0.888
31 34 314 0.892
31 35 316 0.82
31 36 329 0.693
31 37 331 0.88
31 38 331 0.798
31 39 313 0.834
31 40 290 0.792
31 41 326 0.887
31 42 360 0.83
31 43 349 0.842
31 44 283 0.857
31 45 355 0.831
31 46 441 0.724
31 47 457 0.696
31 48 536 0.79
32 1 616 0.87
32 2 566 0.791
32 3 535 0.818
32 4 465 0.88
32 5 413 0.87
32 6 440 0.862
32 7 428 0.869
32 8 414 0.828
32 9 428 0.839
32 10 457 0.877
32 11 418 0.886
32 12 402 0.865
32 13 403 0.856
32 14 263 0.885
32 15 401 0.839
32 16 399 0.84
32 17 417 0.878
32 18 321 0.876
32 19 378 0.858
32 20 368 0.867
32 21 387 0.898
32 22 376 0.84
32 23 412 0.837
32 24 387 0.859
32 25 290 0.915
32 26 342 0.881
32 27 421 0.837
32 28 408 0.795
32 29 365 0.792
32 30 430 0.873
32 31 370 0.886
32 32 468 0.834
32 33 405 0.871
32 34 395 0.79
32 35 385 0.873
32 36 408 0.74
32 37 407 0.781
32 38 434 0.793
32 39 478 0.76
32 40 408 0.872
32 41 395 0.863
32 42 438 0.763
32 43 440 0.773
32 44 469 0.887
32 45 515 0.625
32 46 536 0.671
32 47 481 0.623
32 48 629 0.672
