row  column  size-1  circ-1
30 2 405 0.708
30 3 335 0.896
30 4 327 0.754
30 5 324 0.802
30 6 307 0.719
30 7 317 0.678
30 8 315 0.831
30 9 311 0.847
30 10 223 0.895
30 11 232 0.912
30 12 284 0.836
30 13 279 0.815
30 14 214 0.885
30 15 229 0.81
30 16 243 0.884
30 17 225 0.867
30 18 229 0.817
30 19 262 0.851
30 20 267 0.845
30 21 175 0.921
30 22 230 0.912
30 23 250 0.874
30 24 285 0.892
30 25 244 0.847
30 26 275 0.713
30 27 279 0.858
30 28 210 0.793
30 29 241 0.867
30 30 273 0.884
30 31 277 0.845
30 32 271 0.848
30 33 235 0.862
30 34 251 0.816
30 35 287 0.86
30 36 313 0.775
30 37 245 0.874
30 38 219 0.861
30 39 336 0.837
30 40 313 0.775
30 41 298 0.849
30 42 284 0.823
30 43 275 0.877
30 44 326 0.832
30 45 296 0.887
30 46 378 0.768
30 47 371 0.842
30 48 545 0.814
31 1 598 0.703
31 2 485 0.611
31 3 462 0.616
31 4 402 0.79
31 5 311 0.877
31 6 399 0.872
31 7 358 0.794
31 8 359 0.833
31 9 364 0.839
31 10 347 0.792
31 11 372 0.704
31 12 334 0.832
31 13 272 0.8
31 14 254 0.913
31 15 280 0.877
31 16 258 0.795
31 17 168 0.8
31 18 281 0.842
31 19 290 0.847
31 20 389 0.869
31 21 282 0.776
31 22 236 0.902
31 23 288 0.829
31 24 303 0.738
31 25 274 0.851
31 26 269 0.827
31 27 238 0.88
31 28 312 0.895
31 29 302 0.854
31 30 324 0.876
31 31 375 0.941
31 32 352 0.811
31 33 433 0.904
31 34 424 0.843
31 35 310 0.846
31 36 355 0.845
31 37 344 0.83
31 38 293 0.901
31 39 434 0.843
31 40 430 0.855
31 41 359 0.88
31 42 373 0.726
31 43 365 0.841
31 44 274 0.881
31 45 304 0.816
31 46 335 0.739
31 47 450 0.839
31 48 604 0.777
32 1 667 0.667
32 2 511 0.602
32 3 593 0.613
32 4 581 0.707
32 5 493 0.75
32 6 449 0.631
32 7 394 0.777
32 8 393 0.77
32 9 389 0.814
32 10 366 0.787
32 11 366 0.83
32 12 358 0.794
32 13 342 0.887
32 14 361 0.794
32 15 375 0.89
32 16 426 0.714
32 17 342 0.754
32 18 371 0.765
32 19 401 0.684
32 20 346 0.883
32 21 378 0.891
32 22 396 0.804
32 23 410 0.871
32 24 398 0.851
32 25 400 0.731
32 26 386 0.803
32 27 449 0.672
32 28 410 0.863
32 29 419 0.799
32 30 390 0.816
32 31 371 0.805
32 32 376 0.792
32 33 367 0.802
32 34 383 0.819
32 35 503 0.781
32 36 454 0.882
32 37 468 0.861
32 38 446 0.788
32 39 497 0.816
32 40 467 0.803
32 41 475 0.814
32 42 468 0.76
32 43 490 0.804
32 44 503 0.86
32 45 545 0.839
32 46 512 0.764
32 47 497 0.757
32 48 643 0.74
