row  column  size-1  circ-1
30 2 259 0.756
30 3 241 0.884
30 4 221 0.914
30 5 189 0.918
30 6 187 0.871
30 7 219 0.887
30 8 207 0.922
30 9 235 0.8
30 10 179 0.842
30 11 189 0.799
30 12 219 0.82
30 13 229 0.857
30 14 222 0.716
30 15 196 0.922
30 16 205 0.859
30 17 229 0.764
30 18 267 0.884
30 19 190 0.75
30 20 233 0.799
30 21 207 0.831
30 22 192 0.848
30 23 249 0.871
30 24 224 0.935
30 25 213 0.881
30 26 200 0.899
30 27 240 0.88
30 28 186 0.847
30 29 209 0.808
30 30 232 0.868
30 31 221 0.844
30 32 241 0.86
30 33 227 0.864
30 34 169 0.84
30 35 236 0.825
30 36 228 0.878
30 37 205 0.859
30 38 221 0.851
30 39 210 0.729
30 40 224 0.846
30 41 241 0.741
30 42 243 0.867
30 43 236 0.849
30 44 278 0.87
30 45 281 0.873
30 46 308 0.835
30 47 332 0.652
30 48 451 0.797
31 1 451 0.871
31 2 361 0.879
31 3 307 0.897
31 4 268 0.895
31 5 225 0.885
31 6 271 0.797
31 7 258 0.832
31 8 256 0.888
31 9 273 0.901
31 10 252 0.932
31 11 260 0.885
31 12 259 0.764
31 13 299 0.852
31 14 283 0.863
31 15 235 0.862
31 16 257 0.835
31 17 239 0.798
31 18 284 0.866
31 19 261 0.839
31 20 237 0.88
31 21 263 0.832
31 22 255 0.82
31 23 259 0.842
31 24 248 0.885
31 25 257 0.82
31 26 254 0.775
31 27 240 0.795
31 28 301 0.802
31 29 183 0.901
31 30 309 0.823
31 31 313 0.876
31 32 295 0.846
31 33 260 0.878
31 34 262 0.875
31 35 259 0.848
31 36 284 0.851
31 37 260 0.868
31 38 243 0.834
31 39 724 0.9
31 40 696 0.792
31 41 269 0.898
31 42 300 0.825
31 43 267 0.83
31 44 295 0.735
31 45 302 0.747
31 46 279 0.873
31 47 390 0.852
31 48 489 0.704
32 1 509 0.842
32 2 505 0.873
32 3 489 0.869
32 4 400 0.812
32 5 386 0.843
32 6 399 0.793
32 7 454 0.83
32 8 361 0.851
32 9 381 0.785
32 10 422 0.782
32 11 396 0.834
32 12 340 0.903
32 13 280 0.883
32 14 328 0.817
32 15 434 0.843
32 16 337 0.848
32 17 367 0.809
32 18 321 0.883
32 19 264 0.881
32 20 343 0.89
32 21 308 0.833
32 22 267 0.875
32 23 322 0.877
32 24 381 0.82
32 25 413 0.849
32 26 384 0.852
32 27 302 0.719
32 28 352 0.877
32 29 416 0.855
32 30 376 0.859
32 31 524 0.764
32 32 376 0.861
32 33 257 0.707
32 34 172 0.884
32 35 429 0.828
32 36 428 0.829
32 37 414 0.841
32 38 425 0.762
32 39 447 0.846
32 40 445 0.84
32 41 427 0.82
32 42 478 0.828
32 43 542 0.621
32 44 476 0.593
32 45 493 0.694
32 46 606 0.817
32 47 470 0.729
32 48 702 0.908
