row  column  size-1  circ-1
21 32 118 0.737
21 33 129 0.629
21 34 111 0.704
21 35 127 0.449
21 36 109 0.854
21 37 34 0.972
21 38 32 0.991
21 39 93 0.491
21 40 82 0.682
21 41 130 0.694
21 42 186 0.58
21 43 139 0.531
21 44 164 0.708
21 45 182 0.811
21 46 205 0.866
21 47 211 0.761
21 48 331 0.693
22 1 514 0.777
22 2 364 0.79
22 3 356 0.708
22 4 318 0.619
22 5 297 0.608
22 6 293 0.862
22 7 284 0.698
22 8 257 0.669
22 9 239 0.443
22 10 217 0.574
22 11 204 0.427
22 12 224 0.742
22 13 146 0.594
22 14 165 0.657
22 15 179 0.797
22 16 186 0.673
22 17 176 0.672
22 18 205 0.644
22 19 182 0.626
22 20 164 0.523
22 21 155 0.434
22 22 126 0.546
22 23 130 0.718
22 24 181 0.579
22 25 135 0.583
22 26 179 0.494
22 27 153 0.682
22 28 135 0.78
22 29 138 0.512
22 30 196 0.455
22 31 126 0.629
22 32 156 0.761
22 33 158 0.707
22 34 174 0.599
22 35 129 0.776
22 36 123 0.427
22 37 106 0.5
22 38 138 0.679
22 39 134 0.574
22 40 163 0.663
22 41 187 0.751
22 42 197 0.753
22 43 161 0.733
22 44 185 0.85
22 45 158 0.796
22 46 180 0.795
22 47 250 0.785
22 48 385 0.777
23 1 534 0.808
23 2 383 0.576
23 3 359 0.622
23 4 295 0.753
23 5 288 0.755
23 6 255 0.772
23 7 295 0.627
23 8 253 0.641
23 9 222 0.644
23 10 230 0.504
23 11 223 0.605
23 12 205 0.55
23 13 198 0.434
23 14 169 0.61
23 15 211 0.443
23 16 189 0.512
23 17 200 0.528
23 18 110 0.724
23 19 158 0.45
23 20 202 0.369
23 21 147 0.649
23 22 164 0.639
23 23 222 0.801
23 24 167 0.596
23 25 172 0.37
23 26 164 0.731
23 27 164 0.564
23 28 146 0.623
23 29 160 0.715
23 30 109 0.854
23 31 196 0.794
23 32 157 0.59
23 33 120 0.537
23 34 142 0.565
23 35 174 0.616
23 36 147 0.624
23 37 180 0.723
23 38 141 0.681
23 39 144 0.541
23 40 237 0.699
23 41 24 -1.0
23 42 31 0.937
23 43 145 0.607
23 44 174 0.659
23 45 198 0.863
23 46 213 0.838
23 47 279 0.762
23 48 446 0.666
24 1 536 0.649
24 2 394 0.636
24 3 349 0.666
24 4 300 0.641
24 5 334 0.672
24 6 269 0.655
24 7 287 0.752
24 8 281 0.812
24 9 236 0.714
24 10 251 0.794
24 11 255 0.714
24 12 186 0.731
24 13 235 0.662
24 14 192 0.461
24 15 153 0.627
24 16 205 0.429
24 17 201 0.427
24 18 137 0.878
24 19 155 0.582
24 20 173 0.503
24 21 185 0.44
24 22 192 0.626
24 23 192 0.804
24 24 149 0.724
24 25 126 0.574
24 26 118 0.49
24 27 184 0.598
24 28 194 0.517
24 29 138 0.549
24 30 159 0.62
24 31 173 0.716
24 32 155 0.658
